PCA_1,PCA_2,PCA_3
-5001.416050099827,817.5355858932967,120.71967910500632
7434.772269597611,-1306.488162488438,-82.47514594126284
-4204.967166801736,-1108.8799885009942,117.10682790797068
-2823.085333580724,-1199.01047163016,117.01803600741596
-1482.3533035497776,-1398.7666229071456,16.89708873059965
-1254.698843106231,605.023391333068,18.4886904818149
-6756.591652733787,-61.93970128627893,-81.4643325397306
6591.398947906512,680.5106062543773,-181.84109481508003
-640.6979910855434,-904.7123260632206,21.006791134172374
2404.474205712594,-18.284066954004174,-81.86263163368358
-214.63716795357777,650.8649483379809,20.454457290202583
-1949.6230927314418,1417.5737734363252,20.763179924787664
2616.5721186649907,-1450.92614092239,-183.3030378586788
-4787.591495155615,691.832841431346,-81.32677388427248
2583.6131479233436,83.09859799358992,18.15877831437149
-2985.7029992440885,-151.85432171741468,17.33805354508695
-5224.872522535228,1231.4219784121547,20.854633306784706
6858.946912577255,-1177.6350880207033,16.589026884214604
4007.894034048698,1049.0719635312257,21.384274077700468
-1847.1551319842583,267.7877388065335,-181.58621984311085
-3009.765847249727,552.2281849992332,117.55132154159719
5418.561066891677,803.7244570016496,-182.75214552157257
4013.4017533803335,-74.02529584052013,-81.95247289137365
3469.6521885970824,111.89405111011138,21.12733361076522
-5449.318631115777,-1370.1032617382657,21.083815269410138
6273.839075169063,-503.6995492601412,16.81725730541109
-4792.304148515302,-607.9317039320679,117.28304711487527
-514.1727355575713,243.281528773545,120.34707759824522
2788.83350022351,-1263.983997219163,116.74590557932987
-3566.449085547274,-1469.7260174288715,16.970681628219666
1692.886668777447,-468.24224150973123,119.03420630666199
-5240.965985326966,-342.0971309668903,-182.61633765210337
2593.309083659192,615.3366561917887,-182.6810122476627
533.3862555545466,-86.82543359239207,17.200797875781234
-4594.094100153488,-1204.5252160073712,119.09568182583433
-4074.8809998958427,-1037.1026297299363,-81.87784580893884
-1325.6785896420206,620.2966886894665,20.49652207382354
-2707.700481651559,611.6579777585662,-182.44546506297854
5493.598328202511,824.9651608857484,17.250982888311
-4193.9339369618465,429.45561862363206,20.566355108206608
-3491.2268281466804,962.7550874819863,21.69643645752751
4571.541291230152,-723.9951983939604,-82.17283323060997
3534.5618623637865,43.7693369258011,17.10501138236009
-143.60597763481746,-73.66876946655839,-182.76521003461949
-360.29086949696193,915.8588379037701,-81.45840421451015
-6278.15774714676,-1251.3940630901368,117.15745172688196
-2682.8231201106873,1267.1055042290673,18.751196091084125
1830.4334031631706,1457.696536257301,21.605133975702984
3960.5517721871447,42.71500590771211,-182.91464589372262
3859.07064003058,-327.41208883453555,20.978234556295092
-3957.176907696841,242.5327795000303,117.5005973250984
1608.9689033250606,1107.1800646389693,20.51065154168191
-2770.814375218848,1273.791928010381,18.756121775690247
-5228.341154120435,-635.7049681026454,120.2952083244341
-5570.816278562226,-232.30047667980125,-81.56918933580641
-5449.983569072661,1147.7301389774184,20.840011328885737
-7083.907601515616,-303.62606989329015,17.47747656347866
-5510.414144122932,-1445.5119034472946,119.06366222345952
7004.815684027507,-521.8576525359329,16.779554925861703
6194.128693350326,-1040.0453437667488,19.659404822542456
5247.177439240694,-240.71956108762606,-183.05831819603833
-56.37423218364984,90.95599062891415,117.28074753189372
6667.5520110913085,789.0789136996304,21.18779114763248
599.1492300698219,485.71794453109555,117.36980955062279
-2486.640709349278,1401.2250141765435,120.78176866264994
-1867.4330687135525,51.023571815817604,21.349915616002477
-299.29735703685765,-1350.4836225544057,-183.14079375497232
2568.2983576289853,-909.4914379523253,16.862747867816893
-4153.505456237324,-760.4188870723067,120.2078457997265
-326.04419581704224,343.6929980786788,18.368283898879383
-5368.670950687315,635.702742094219,-182.3184107622634
6241.954128876786,-1168.3981087959644,-82.38039141060148
1844.0244846315572,394.03757249582327,21.28459419917806
-6380.067743485037,1081.432210441557,119.86114012664359
-55.879150339335865,-290.2250605155227,117.16615287839142
-5386.7521240743245,-187.4951826188635,21.435380749788067
2274.0513008390362,-340.8617189999743,18.045488910316806
-1655.8975622432454,1210.2754293289236,17.687558387893603
5112.7075092414425,152.658744928415,18.066414303230374
7166.902154821234,-449.82248538577437,-183.2070044931896
-5966.223349859778,-1297.8384942146129,21.129109726480692
-967.9445343527923,419.37319392533595,18.419298109254385
-7021.849129321596,-1007.6389111753685,-182.73648322236022
-2232.9216148778196,-320.9120030510012,119.2546106794183
3425.254232125767,1321.404338600069,20.49290629722907
-926.7086556991262,1348.8992215885755,119.6972719318544
-2703.770489853614,-196.19810012197377,-181.6875006944254
-606.2501144947264,-1318.0474099587411,-82.11824457502445
2473.553707666798,-716.7671241809612,20.924008483555326
4524.73288237207,175.59772112473502,-81.89947752045083
1897.90419300349,-1206.5938941693735,16.80262523791947
-1493.9004371389974,452.93936809225875,20.45312737017457
2918.356084065109,1405.5866064107795,-182.45965380223262
1203.7435161761086,-1320.6647568776116,-182.1989154488125
-5200.044365414907,-1166.5825625044915,119.1347153851637
-42.423275914607075,57.327027621864545,18.269275613867023
6529.549231688393,-1477.7091844798438,17.5148964832498
-5463.849453469718,501.0185346433707,-182.35486888347953
-861.1945094109669,237.4717791298799,-182.64057416558077
-4178.475405899391,782.5264111830834,-182.32689741481795
150.07773002379872,-319.6088023447635,20.148670635492977
-6198.753272281129,-946.1595433203439,119.24577301713924
-456.9694327559082,-1109.6947417558777,17.938685245808074
-4448.751755286528,563.7333314755824,120.6185276511037
2662.6584145638108,-634.3366301517029,-82.05890568507755
1871.0805507467312,433.05300849951936,117.29572210712536
-1696.6983666216238,-904.3234046624785,21.055409281763843
3088.9950694791105,-1142.2313212062434,116.77011235830713
-6557.416688396682,-1446.795184217127,120.11103947894469
-1894.1074435436167,1058.8009148740953,-182.34645420890476
7389.5169074343185,-747.7783440039036,19.694620796920162
3243.726541311932,919.7448434041439,119.38106869949877
-1182.2892138071948,917.64767891888,-81.42084804742416
6125.260458513695,569.3474676359388,20.146703954471434
2395.3520421390467,637.6488895766611,117.33448046959671
4287.304893058407,-898.828572648274,-183.2123060854578
-6105.08678145272,311.92736041704256,119.6176921512112
5441.835489554892,1000.5632261999904,119.3057868765776
1057.4225279338525,-59.88050794650394,20.185027496464897
5081.820729630227,245.0299913507322,-182.90462189896274
4221.5359575478205,30.619281468462304,-182.93081775757855
-1762.6938135865385,609.0851182777005,21.51170769828616
6346.060601466846,-1084.6858335626987,-182.35912261559176
1487.2818920726722,1350.4917957316648,-181.41189332985644
-659.0251213927859,-1144.7373408608644,-182.06378134425717
5160.894713490231,-1219.3657039316422,116.65373648717963
-1840.5071557333185,-8.241683092169069,119.32949234176851
2805.0482478600234,1162.8758310558878,120.47344711470242
4787.354139259486,-113.93035446516069,18.001928355165262
6245.900620101646,1052.5476438996093,21.285546240747294
2811.7347715378446,-1331.744608941236,-82.27488950560274
3282.405105547835,-71.02698541188147,-81.91818926889192
7304.298566447745,1352.2959030346997,21.32703495779748
-3056.2534224153906,945.9496355104316,-81.32964368664022
-1563.725054588157,-169.46778341552954,17.27005461003597
-835.2477272557435,-1316.1139558498505,-82.10677351834818
1645.3553999976875,647.4919862216602,-81.62941593548828
-2490.125488163638,280.2687725350727,120.44646474719838
2229.229863581745,1300.388460983991,120.5399702349876
-1163.79308712059,530.4530252089378,117.46139718319694
1137.4320751209098,1457.3056591095224,17.635362085552515
-5450.076019481699,-1186.8109372338708,17.139337070243982
-6904.208526434105,-1289.3048565251713,117.1735939406999
3364.5170110853733,-748.4469723792656,119.87477044427237
-1723.6390842249548,-97.6462620556058,-181.7017835415072
-3831.386566704541,-1422.3853467976414,17.996532281724058
-5012.6586731083125,634.4910985173419,117.66490595750105
5288.786712129265,-546.0146679813126,116.84923176656548
-7290.8038136473215,1291.569043129768,-181.03456897607785
4450.244365502841,554.9562351881418,119.21637197541332
147.00581048840013,-1121.8846923873834,-183.0930638810701
-7388.390051638785,-671.1540446215079,120.37992849840452
6046.743586760352,-568.8087313374474,-183.191825584135
690.562064424138,-1457.284771823155,-183.21664972107024
-1968.1979722434153,980.1580987112484,120.63270099281146
-4289.657187850893,1389.9832396986017,120.85881295261134
989.9062572971352,1060.2596894023195,21.524595915546627
6592.734951674741,934.239260636653,-182.76642771432515
-4352.102163642576,-452.46581206829956,21.31048820269126
3816.81073815322,238.30520183111958,-181.85044665355576
-3640.278802460305,-586.1679926229675,18.237730758327586
162.42538042334672,-57.144924643353306,20.22622755627316
-2061.7490474670813,567.6016078286116,20.513411497873278
-1056.015948623677,-389.55161482424114,21.180960251669603
-4816.178774987621,-509.9309785385984,20.312786110308082
4911.27625134527,-931.1250439337621,116.75021096315737
-1274.1536256515656,-496.6315761816818,117.15897991855962
2443.060509825661,-1088.9762056825468,17.813421824616626
5515.298616031118,605.5062847039376,-182.81536478253386
4851.659351336236,874.8451367608773,-81.70512537196305
2263.5772168958547,811.0824744103961,20.390888446260192
-4376.8204870469945,1277.0791198483334,-181.17059371990055
-6848.139539416591,-1227.0394168068076,-181.8100530515166
6575.627883014092,846.5619353269749,17.208843880991935
-321.4260782030169,55.41644063608305,18.280636206244537
-6525.038959796207,348.2534584319908,120.64830191958464
-6950.361213734943,115.60700719067972,-181.40373318439026
5922.192898096061,518.5768710771515,18.139275397318784
6191.467710526805,722.3499349810068,120.18961760261806
-2032.0555790425096,-422.08771065454994,117.21431414689368
3879.347364877075,-111.56790578924256,-181.95795454687277
5454.350518992206,634.5068548212926,117.19491161377988
-5679.403449110394,-678.876862622816,17.30097050988246
902.5452793592203,39.815738486739974,-182.77753719089944
-2468.1272861778607,1044.2310204247706,-182.3260985832224
-4141.091283829532,310.6562736372716,18.530334467332523
-1512.2924143872615,915.464653058651,-81.40712325861182
3156.7751788102696,208.44957612700796,-81.8286273241178
1741.8229160443034,996.8536401810338,21.471404372625045
5888.248099251675,560.1708904292277,21.15333080465132
5546.6528385002775,-1402.2675446775481,118.58046206784587
-936.8155279132216,516.7321394207506,18.44754242650913
-1440.9900619725113,-362.7909712248543,-181.79436832051462
2522.8134802712457,-520.6722894443553,20.98032344412519
7317.315041575967,1361.4100274314083,117.33063662718308
-4746.514439361028,-756.4625528630028,-182.76354568161554
18.900675046980723,1053.336500104143,119.56603753274408
-1532.692073538372,610.3617885053295,17.5026699966146
-5123.143158055578,272.1773349144471,17.562896311573866
7410.673447301447,121.9144797704173,119.95475843831343
6967.634252144703,851.0724308299295,18.192589406812203
-4766.908988516647,-1061.1960559052432,18.146294273572494
-7305.811451095179,524.0481416047514,18.734846743854803
2993.9766906733576,-397.68521855420136,17.9967998679939
-4777.241706586881,197.427815912479,21.524354004426925
-2945.3096871198277,906.8430116029995,-182.3461743102426
340.01986787201804,-1118.331261025534,19.898974105984337
487.53251196006386,778.4651671590818,20.462530525109912
2425.7986439185124,-528.3226413210651,-82.0163688510275
1353.52577856068,-740.4530764469681,118.96699902068218
1091.4297326270507,707.4558072141099,-182.58744942359291
4557.939782656221,-1181.6080802205595,19.691531181948676
-1487.062137314554,327.5411623352736,117.41511317711621
4255.750519966693,-1317.3570781972035,-183.3352466274911
-2655.4466673368024,792.8482615963258,120.60776878338822
3979.357883055577,-858.6808368987512,-182.18519811720145
1272.936637119802,328.1749191467918,18.291626583682444
-1301.5195842393132,740.3546807226162,20.530132453664066
-6354.573860283449,-52.18219510498375,18.52003837227403
7070.980746069864,-1148.8362645960976,-82.41223990784454
-4878.655314138581,643.703531612553,-81.33694365187364
-664.0091346727213,-381.15989782309225,-81.83351570109619
1255.5863873273784,60.29703155373136,120.21097430846044
6007.015750615584,-1125.1567914605703,17.643876885403074
5108.124078133046,-1042.8769285476642,20.708613110644137
2836.057260937675,-1084.8866369335992,-182.20136919042596
-2762.1406014779623,1024.0399659793247,119.68116482337831
5105.050575586337,411.66907372978744,18.144203205234874
2249.6851423661965,-620.6792596364779,116.96301977243729
-2748.053944552763,-420.46983653758093,119.24787196895261
-6536.149204693983,1030.3694376771778,-182.14748807350603
784.7776315651672,208.47133280954745,18.277032716812016
-4848.2787968324465,-1343.8190118358702,120.0650299822828
-2409.311547780405,-1370.1392254891493,118.94827173627522
-6621.806777458697,-227.86822811585102,18.480113753865965
6314.971092145041,350.765477878876,21.071165335615774
6928.064172540216,1172.1645997963087,120.29159991512847
2687.3372994359825,-121.80891013431847,-81.90707978628672
1450.625812559395,851.7700809817961,-81.5593141799331
-2140.7088936980217,-156.92374491499527,18.29962009712665
-916.2609315550462,-1332.9173614040865,119.89132183258232
-5156.690858742704,1368.5517023847751,20.89159381019431
2844.587817404795,815.2734558631464,119.36773944779912
-3650.630138158844,-851.3740940190951,17.158619397914947
4919.957970135171,345.30419554869627,-81.8677929439894
2830.460850955459,-35.438066185335174,117.11247467376268
6991.658358518164,-637.2108019014959,-82.25564939306747
6333.213019628293,1288.3626028188796,20.352442556666688
-3413.290869244071,911.0730611126874,117.6772574506399
3871.756594302081,197.38243038196447,-181.86490505944184
-6479.083455598879,-1191.7881565507878,18.18426901002198
5950.109516061161,452.1191838567338,120.11837265933917
-4792.735199817365,1331.3996642811057,120.86470058488868
-6412.969882381835,-351.1047272952105,17.433766710517034
-1657.553004282685,722.3070447250475,-182.4593901264072
-1127.8775894506716,1228.4056192039493,-81.33127082675708
-3811.683295541441,1369.930229604613,120.8326207994246
-2194.754369042891,1318.6283800299675,20.744396334978035
3405.4183773280265,687.0609823358641,117.30391251759687
5391.439152866899,-808.4907641802101,116.76665504899529
2620.582575170297,-698.3805426629515,116.92417721442752
-4847.677492700992,-131.4688825976782,20.427788891735588
-5917.189981988444,-1275.9522120469148,117.1331067445081
-282.8291866510035,-252.35440893107307,117.18755814886606
6975.241849872223,-203.62907667238142,119.87636205624847
669.5531700568135,790.6548532548591,117.45678781773944
-2565.5602831687474,-47.87139923468931,119.35021622565057
5953.38702471972,-83.02495055521604,-182.0413737167996
5211.19399086282,-235.0815826029907,16.946547588760268
3369.5852475725505,58.098012521216106,117.11725647017096
-1554.9160101376983,444.7007763981196,-81.54620024287715
-6604.609311495694,676.1696204843338,18.749954478408142
2191.0149503023977,-1126.6119769039856,116.81437946938104
6669.157876234321,-1021.7842652939503,119.6450639870917
-2698.7678196373527,-959.4355756211121,119.08346776480471
-6917.811298582659,-234.46586403118863,117.49109453410216
5011.537045694487,24.02270242715099,18.032808298749217
3792.9247620024116,1072.3868712179792,21.401721073008503
-5340.597264495902,691.2951521397813,-181.30340340003306
3071.9747943705725,355.8422738352547,17.218463886226004
2225.031741879683,-359.0162627789218,117.04345023429482
-6811.33558106874,-1385.2979238693877,117.14130090298823
-6403.207163809313,976.152516556665,120.83059782956116
-175.88893467134494,460.8644105416877,17.39588865499661
-6511.953840290608,412.5762428290175,119.66571156928035
-7138.648084307997,-111.17383061562259,119.5381706811936
2745.6257534430597,89.03389329179095,119.15395915811268
3307.282634885897,587.970025784065,20.278139932535794
-5967.4168987743815,69.47506443979728,-81.46057904197056
2300.1236953064827,468.59377587657445,21.28818796304779
-5232.873805615112,1227.0729202700704,119.85371689023009
5713.006232009836,-373.7567942731232,-82.11824597084552
-6824.81360201215,-987.8002070312745,18.25973904931692
4492.768297416939,-556.0106415188571,17.88237293078714
6477.136766618753,1234.1923970255689,-81.67015825506974
579.7520166073073,944.2538432863785,17.50704237329228
6666.0569760455755,-1091.049728064437,-82.37536684389045
-6672.132582801248,-1232.2331136901516,120.18081825937054
-1172.0545505205018,336.3227643768648,21.40440765624618
6895.137463373941,472.61788486076694,119.08222644257921
-4226.738637685527,-171.13036847023318,-182.61073664031258
5013.87165214027,273.26007233106475,117.10681247618953
2358.7656608771968,960.1975828886107,-182.56737911096357
5829.204985314368,527.6292785056776,21.14749058936468
-5702.51864050993,743.9239433726952,21.729447314730066
-966.0197206192188,366.0305977023122,-81.59694264902049
-3870.4352604155088,-707.583551196192,119.21144432615182
1051.701278345009,902.1282765530136,119.47375698676024
-779.2599244880867,-1332.2786271727016,119.88637371389433
-726.130922916107,1033.433528540104,18.59326227372992
2965.952401605752,-409.13835215171343,-182.0062092225219
3486.430966786106,703.3233971790892,-81.69523600447377
-1146.4715961568309,-1488.392526802848,19.85516629383136
3121.7088393493987,-596.5447150237408,-82.0695451732945
-5238.189592201159,988.7502365358655,117.78218742727773
-3906.993302297738,384.4057042177883,20.54177317887178
-934.9945216657306,378.14931223354506,119.40583172665538
2856.4332998076234,-52.9433856736016,20.10638005173257
999.7880557973103,-538.8748577954881,21.043895438719687
1661.8591779774351,272.84981060801897,-81.7421562047175
-637.1640795040448,249.99535910964687,117.35483535457871
2969.1911390289633,1270.638496824551,120.49855388665833
261.8112285565621,-1272.3469764477964,-82.1420621105832
2414.1471721685693,1248.1745024483243,-182.4831633782646
4403.788441732907,972.5885104844538,-81.65529240782126
7479.014122674104,382.4940757518532,20.029467985495387
159.43183724709888,-52.27143492204732,21.226684261099308
-1767.3937805240512,-670.7788728169838,-81.87248205110336
1357.282571492181,-165.75820292997741,21.139180614399038
-4400.855558943658,-259.25011565078603,-182.63055056707702
4149.678221122133,886.1151101974597,18.33037253830952
6101.051519957954,408.2596399623644,119.09857584541948
-6924.992366369796,-367.83743072339735,20.45144663020909
-4147.274187601684,-582.4368566302692,20.262163574425244
6559.354960327552,-114.4173686835486,16.92107326805558
-7483.795894330504,535.88403979332,18.747543883532444
2476.644938987655,107.06987176974803,20.172106913079574
-520.7984267946658,-973.7001895491424,-182.01809723994634
-888.8016297241857,1285.598965928762,-81.32506788604758
-4914.878062920757,472.21146210739767,17.612082147457443
-106.34830287816476,865.4522291716485,119.51519286816813
2117.0711049006504,-318.96336675348493,-182.93973473440357
-4860.204652440683,-529.4928933657529,21.309606930808684
-2139.334209460785,125.99487769089228,17.383840519295518
-1438.4320253078831,48.17593009094048,119.32977350025595
-4511.862549579567,-274.8233316092508,119.37114028417307
-792.1614877653501,-492.6101790779567,-182.8622289498319
-394.7668296649026,553.0636006266991,20.434589453711055
6904.974654493734,1108.1359186875784,17.27281239730354
6169.362891436863,-866.6417921585273,118.71390660464272
6418.0195681013365,394.26024402651615,-182.9198956107831
-2668.1034737799755,-447.6155541984738,-181.76418415527274
-6982.304258305789,-603.1508864674554,17.382914219205134
-3321.852861187229,486.70081336117823,119.5446991689468
-2016.78408390798,-972.108300262066,117.04966162593632
-6170.220603361517,-1295.5075337264361,18.138460338113305
-1509.637656754302,658.3010922676922,-182.48558762178675
939.0111193450784,388.0473117506165,-81.67560395750763
-5960.556833164138,1466.9275404663722,117.9583210451762
1023.0663170448233,422.7653544278387,120.33069057970266
-195.32296267047786,133.06866525613623,21.29834575983324
-4289.268623669212,928.3727904979801,119.72207429173511
6923.138370716543,476.69031068451886,20.08154026202078
-7367.855999362353,1242.0014001241611,117.95394026193952
-2520.821875559601,-242.07121843425443,21.29117394327119
7066.401323197127,1430.1121115934052,18.361782194792568
-732.3130383859416,-614.0506381995931,21.098982714803924
-4973.585164475044,-816.6327193410201,20.227802301095494
4837.952028350225,-417.4978931811411,17.90696179611888
-3084.593368217701,685.9173642135283,17.594618697149883
1986.3814861973851,-849.8312268907539,118.90653202807437
-5305.7440871900235,-929.4818221330888,-182.78989412781627
-5045.1820368591125,-512.2476290923753,20.32269650722401
-575.533178267422,-18.406685603250935,-182.7299856842674
5654.749645723717,-1325.800425285266,17.598731602424266
6315.68859325199,-620.8558627359934,119.77999509667609
-6422.591748007225,1444.299449168006,17.97193426631037
3968.9136564816354,1064.0045568810488,18.390666162515004
-2975.243005334072,-1314.5692862243836,17.99055185300574
7367.837984495031,-1263.679827679564,118.53969400660611
5893.11957860488,1218.0850636864966,21.351017250759583
-977.8329702965666,-1009.7551451471959,118.99098218040729
890.4736666370563,-17.678709753901558,-81.79498248587106
-765.2876913222553,-1349.8276459396889,20.878962270384193
-6472.761329395538,-197.01548407362293,117.48170317333216
-3072.230064466534,-549.8512574479961,21.223137463782336
5883.758553745326,-1319.2034534992108,16.590903778032384
2761.8090757181644,227.4126682864221,119.19512325696724
7248.716492822704,-1355.3822643393007,119.5186062631957
-1800.2384313518114,-560.415657698284,120.16357586659257
-4447.466872135899,34.212003735083044,-182.54011831596912
-3601.787466586802,1291.2023697681407,119.79868395456782
-7394.081550945866,-1186.3361579355803,-81.77236760852037
5000.391851486819,-85.65319536859238,20.00034014185013
-3731.605099489387,1432.3138762555182,21.84691324967548
4216.079184026717,430.3461752298392,120.19045759961102
-7370.477705422431,779.4640604984606,-81.18535790775911
7022.624511772064,-1421.1420656732832,16.50882394088768
-70.6740043182026,-132.01622949383182,20.213952113105677
2859.733287975404,-581.468438577123,20.94819242335899
6275.722671369068,-591.611922228901,16.792094016022645
4883.517947309095,761.212510377231,119.25851442368213
-1658.4708875597125,773.9380051884841,119.55738384725004
-5440.527619009867,-772.8434389858901,18.26333673285984
696.7909378606955,-536.3623221410472,17.05834095580576
-2581.3492138875954,876.7007766169882,-181.37049842810737
-4481.81281656132,527.9577266715228,-181.38950280654907
2196.5463330162393,36.3213052342046,-81.837336853377
-5460.592857360398,-815.2270622019163,-181.7490122447787
7135.761275479822,188.40867238316218,119.98661702479438
3217.999418267468,-1135.6425437173189,17.766084364132325
6835.470337574344,-30.983618934716333,118.93367755219663
-445.08183516284043,315.3506973432977,18.365393465366935
5051.680494929306,132.30953573330567,18.06281851466275
-1258.1994261327363,988.9584047126277,-182.3966431752281
-599.5380768202394,-25.565089695280676,-81.72989123596398
2540.609250963572,76.72528888596935,119.15910911285806
-5936.322557239834,140.68393689945242,-81.44107452721278
-1083.7082579371172,-912.1754839187383,21.024681568776316
-4119.137268102335,1037.7879034314396,-182.25411926817034
625.7911972734619,-1294.4789457703746,116.8334281477147
6062.431918705498,698.9515941711593,17.187981909590462
-124.34174726662877,-629.1448055544842,-182.93302933358814
-6811.27600131858,169.5525642027808,119.60616097022887
4254.212977884067,-975.1049293086039,17.767906876123845
5743.743360011545,186.1528834063679,-181.9522923209892
5080.7846656628235,-1302.4205597808693,118.63086447935092
3904.9511682734346,-417.64284628166547,20.94915736844058
6547.012015661113,1136.5398795390693,18.29741065646084
-3174.1670311238695,-1250.175681197986,-182.9822394048992
-25.057341016901773,330.1846394038573,117.35063380581579
6724.924107638993,-1191.3877985240802,-82.40861009430608
-6105.412327444835,-1440.25316916189,17.091645563746795
-2427.501669368159,6.546231172967964,-181.63824694728132
6169.263638399815,-183.2314416902375,19.91880234223032
7298.4115693533995,-830.6577154480417,119.67344399460228
5205.77482062433,954.8959928394397,119.30336382875117
-3061.560040146499,710.915772618257,21.601482778315017
1130.6225631705665,-663.8878691120216,20.001348663773967
-7421.99137267987,384.8019253436528,119.69960500358121
4419.026528860325,-361.0027675014162,17.943893432375603
7359.025199331884,-357.0668192629539,-183.18739212971747
-6260.448014554128,42.753263197596425,18.544718202691
1703.3881048609755,1420.2155599942475,119.60018217955741
6765.990456994637,-389.76163638715116,17.828699820320026
-2801.528096961568,-23.358132462806452,117.36861819600915
-6189.37961750345,101.19905863728377,-181.44183304219393
-5947.462429553303,38.54887248964155,-182.47124367874616
3807.9673332514694,356.55734609129786,-182.8141788322043
2647.0709176873615,-1081.3170623512249,19.806308810136215
6691.496008622634,-766.5236567407787,119.72045104952588
-5376.933355131471,437.59357137162874,-182.37690432772382
4055.8782745747967,-1220.7825944788938,-182.29860810194495
5581.419636622114,1444.9692595544902,17.43246564021507
-2001.8488904852156,499.08283773139055,-181.50953392082508
-6087.142202520176,-1236.3774191168309,18.1523926604512
7270.415677676553,-69.0492317463752,16.90280597644471
3866.5585429100547,802.8501096367572,-182.68273821368834
449.53741721883125,782.2253554660638,20.464025258680522
4871.026726658464,1155.589823675179,-181.6215140605546
2906.38142122676,-846.9793566569048,16.865278415326543
-5648.353342066503,-644.5883896308411,119.31111043924614
-1365.1090206718472,-1214.4118474205923,16.947017236196473
-6302.154263959642,-486.9819912982207,-81.61237931425302
-679.347882637232,-640.380795266354,21.08823220456759
-4155.094767720568,304.5840831153621,120.52761046868437
-1792.5056935259317,751.1351791315183,20.55651127160877
5599.3632650125555,-100.69617142474704,-182.03222641475364
957.8528700865654,1026.963197436533,-182.4843550867052
1871.5023588169997,-755.1297733362289,20.939459821382457
439.10492709470145,455.79944108320706,18.36645014584792
-3148.1838608787784,-518.2600396308808,119.23550405122631
4646.392729997183,-843.0240801460254,116.78890984876824
-743.8898926375805,1215.4171819727308,18.648663964906177
7112.652726227224,109.84891854871466,20.964603971123665
-3689.0539668775054,-1174.8444452072135,120.06361452835529
5190.600192349607,68.08504155866399,120.03791561270594
103.14849525587488,-1021.0773323266607,19.939171796810854
2069.0722666174233,426.55990416636496,120.28509316392632
-3309.4075282811646,-1431.6765385051806,-183.02976510561788
-4102.7706234132165,559.5557034355552,-181.39685449729689
-1642.2804183846338,162.85654592217816,117.37247448303219
-972.7481191838397,-180.4808061659603,-181.7593622162214
4373.849376705802,-1249.784550055503,20.6799479576311
348.11323997447926,-292.82070257326063,18.146040094424222
-1908.5917082343822,693.1993850375693,-181.45630906372796
-282.72028574221713,1339.6957054353416,120.66416090147527
-768.9065270686979,-306.9708470459682,17.191956559300877
1781.6544917078654,-1391.6503935694632,-82.24734277473539
4778.077627706077,-322.7492683908149,20.93838688510516
4476.261004236453,-942.4397403884201,119.76573524133835
531.3417542120451,-875.5245284127813,20.964934151452553
-317.42015680030636,-1450.0698877500852,17.83076663180975
6452.264890119123,-930.526353830554,-182.31770673754124
-3871.4402122482243,-711.3520131199288,119.21141169206504
-5608.439052897858,49.018984058130854,20.517405959114
-2420.6655380723705,1385.8675611923932,20.773695782067193
-3302.5936743409648,1447.5765480431137,-181.16673112806413
-7456.50470852151,7.627716745693306,-182.4126393948141
-4754.294986609299,-1356.0532679273206,119.05645559783142
-4225.871374610437,-1033.1124307852392,17.130001835547887
3036.732030438451,934.359503793849,-182.60562171603007
1101.5923753047164,64.92145840212606,119.22071408210536
1968.1216504904505,467.30382208633864,20.302696325948546
-6905.230976691362,-547.8928242014689,17.396546225026498
-4530.128777640164,-475.8097357463246,120.31067277775242
-7277.322444525684,893.1401969973194,20.8440774847827
5771.956559659356,-1173.1660964712628,119.63958292578872
2517.521538825874,768.9267609800149,18.367894244714762
2502.706306063933,153.3749941975566,21.183615961900898
2839.786139533827,-534.5912544997146,-182.0377092874318
2846.427257980743,704.3710367263443,-181.6662203684734
6222.160680986352,1248.9191221583405,21.34451225253838
-5538.541752522533,-786.8134511009541,117.26270404743099
-6447.195133317685,240.6809836674288,-182.38829868713464
-5728.791990118004,-220.67087773794628,117.44180342372374
-5267.636343701635,-855.0932180121548,20.230387947033137
-1163.8276794861222,1266.0834541486024,-81.31739070387243
162.5379944057122,782.7854126621501,21.478372052544046
2297.8444415796175,257.9276357003466,17.224582596903247
5382.336318543684,-127.72828785603792,16.970522084252877
-135.81516202957573,516.370305449113,21.411634338828037
3174.4071633630783,678.6659988882125,120.31096039613442
3289.721389102423,-1349.0280619697864,118.69813815301751
-6466.957325813883,-1093.1640597794867,-81.78639191505283
1259.7777956927812,-1301.7095700081104,19.80330680843167
4487.5094370452125,765.3676441798025,-182.7221589190364
5161.0165134120225,385.81403376242133,21.133951724489748
-2954.8019629724677,1283.154846090726,21.7684339108896
1030.325179131788,-133.26366119847467,17.164334133466696
4201.720831008665,-1346.656492075462,19.6576042791487
-7365.463925171079,-1481.8041217518319,117.13616266965414
4859.5150130546635,10.904038168600664,-81.96414453375235
7314.935940555471,1075.2129727296092,117.24455664241987
2724.440935220643,-46.967721741526475,17.11319028262625
-4574.099972647517,1055.980714381716,117.7719318388618
-233.76799029641188,555.5908354666699,-81.57293198490987
3027.922453824648,-438.60999054699664,16.982661927206152
762.5364570234278,-1483.5910478591286,19.77153601349056
-414.9781268014631,393.6209148861369,18.38756363265577
5672.1641427242,-1016.393712144884,119.6914364522313
-4826.6761362108,-885.3467580510697,18.200912924914576
-6124.663294774895,1386.6946481156401,117.94017117163293
